Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Log_Returns,MA_5,EMA_5,MA_10,EMA_10,MA_20,EMA_20,MA_50,EMA_50,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,WMA_10,RSI_14,RSI_7,STOCH_K,STOCH_D,WILLIAMS_R,ROC_12,ROC_25,UO,BB_HIGH,BB_LOW,BB_MID,BB_WIDTH,BB_PCT,ATR_14,KC_HIGH,KC_LOW,KC_MID,DC_HIGH,DC_LOW,DC_MID,MACD,MACD_SIGNAL,MACD_DIFF,ADX,CCI,AROON_UP,AROON_DOWN,AROON_IND,PSAR,ICHIMOKU_A,ICHIMOKU_B,OBV,CMF,VPT,MFI,FI,VWAP,Price_Change,Price_Change_Pct,High_Low_Range,High_Low_Pct,Open_Close_Range,Open_Close_Pct,Gap,Gap_Pct,High_Close_Diff,Close_Low_Diff,Volume_Change,Volume_MA_Ratio,Day_of_Week,Month,Quarter,Day_of_Month,Week_of_Year,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,Close_Lag_5,Volume_Lag_5,Close_Lag_7,Volume_Lag_7,Close_Lag_14,Volume_Lag_14,Close_Rolling_Mean_7,Close_Rolling_Std_7,Close_Rolling_Min_7,Close_Rolling_Max_7,Close_Rolling_Mean_30,Close_Rolling_Std_30,Momentum_5,Momentum_10,Momentum_20,Target_Close_1d,Target_Change_1d,Target_Direction_1d
2024-12-20 00:00:00-05:00,425.510009765625,447.0799865722656,417.6400146484375,421.05999755859375,132216200,0.0,0.0,-0.034642491239586515,-0.0352567708528249,448.047998046875,435.01060465388434,431.0119995117187,425.54979368356805,392.13500061035154,398.8265731436308,320.5736001586914,342.7802623913457,448.047998046875,431.0119995117187,392.13500061035154,320.5736001586914,272.93050033569335,230.96870025634766,420.146896597536,384.60027166341956,438.4352727716619,60.75397887566443,51.914565752108984,51.91676446687416,61.04757198478661,-48.08323553312584,17.637528615825353,35.31075501929733,51.83120589000857,480.67862856729556,303.5913726534075,392.13500061035154,45.1597678448123,0.6633375411402135,23.42555287249493,413.08732706705734,370.0903391520182,391.58883310953775,488.5400085449219,326.5899963378906,407.56500244140625,35.54662493411644,34.75662172328128,0.7900032108351596,52.43062650383816,63.305795330676574,92.0,4.0,88.0,488.5400085449219,419.2875061035156,350.3250045776367,8431694200,0.12457667184186504,387700302.0664605,66.41312600512987,-169297123.2377332,231.74305899424152,-15.110015869140625,-3.4642491239586515,29.439971923828125,7.049126254966303,-4.45001220703125,-1.0458067036971375,-10.660003662109375,-2.444001956561727,26.019989013671875,3.41998291015625,11.512649905833117,1.4587698119311205,4,12,4,20,51,436.1700134277344,118566100.0,440.1300048828125,149340800.0,479.8599853515625,131223000.0,436.2300109863281,89000200.0,424.7699890136719,104287600.0,357.0899963378906,77986500.0,442.0814296177455,22.194758474175707,418.1000061035156,479.8599853515625,372.3653330485026,46.999694894565266,-15.170013427734375,31.839996337890625,81.41998291015625,430.6000061035156,2.2657123925894456,1
2024-12-23 00:00:00-05:00,431.0,434.510009765625,415.4100036621094,430.6000061035156,72698100,0.0,0.0,0.022657123925894362,0.02240426356053564,441.5640014648437,433.5404051370948,435.09299926757814,426.4680141235585,396.03700103759763,401.8526143779056,324.82960021972656,346.22417390947,441.5640014648437,435.09299926757814,396.03700103759763,324.82960021972656,275.067900390625,232.24500030517578,421.75506729076363,388.007659399723,438.36036487926134,62.73181750130294,56.27954970614502,58.59654035259425,57.73226343163814,-41.40345964740575,16.539017966461635,34.2604154603999,55.19139865337597,484.13777730347005,307.9362247717252,396.03700103759763,44.49118442723921,0.6961560756378186,23.116585246139266,416.6629948933919,374.1390050252279,395.4009999593099,488.5400085449219,326.5899963378906,407.56500244140625,33.74740789104061,34.55477895683315,-0.8073710657925375,51.37714375904475,54.183697469287225,88.0,0.0,88.0,485.7040087890625,422.17000579833984,350.3250045776367,8504392300,0.13735287916784147,389347431.9273375,65.23865220013354,-46034606.31811632,231.87513305218354,9.540008544921875,2.2657123925894362,19.100006103515625,4.59786859611869,-0.399993896484375,-0.0928060084650522,9.94000244140625,2.3607092811097594,3.910003662109375,15.19000244140625,-45.015739372331076,0.8094359765059242,0,12,4,23,52,421.05999755859375,132216200.0,436.1700134277344,118566100.0,440.1300048828125,149340800.0,463.0199890136719,114083800.0,418.1000061035156,87752200.0,351.4200134277344,58267200.0,443.8671439034598,20.371699347930218,421.05999755859375,479.8599853515625,376.01133321126304,47.13765642636376,-32.41998291015625,40.80999755859375,78.04000854492188,462.2799987792969,7.357174228224564,1
2024-12-24 00:00:00-05:00,435.8999938964844,462.7799987792969,435.1400146484375,462.2799987792969,59551800,0.0,0.0,0.07357174228224572,0.07099116636191981,438.0480041503906,443.1202696844955,441.2220001220703,432.9792840609654,402.221501159668,407.6076033685143,329.69200012207034,350.7753827278946,438.0480041503906,441.2220001220703,402.221501159668,329.69200012207034,277.6140003967285,233.66755027770995,427.98967213515334,393.5093141685803,443.3034556995739,68.42282865391748,67.65482106480952,79.64971479641272,63.387673205293716,-20.35028520358728,18.77087439737349,36.47045288613377,57.53861678818506,490.68816093484816,313.7548413844878,402.221501159668,43.98902570852968,0.8394414221824087,23.763971491113693,422.2164952596028,379.30150502522787,400.7590001424154,488.5400085449219,326.5899963378906,407.56500244140625,34.480357966573024,34.539894758781124,-0.0595367922080996,51.16063300861615,90.88963498537537,84.0,28.000000000000004,56.0,481.4863684814453,429.6675033569336,350.3250045776367,8563944100,0.22549726461960276,393728761.6093814,65.75431165693932,230056135.70298457,231.99791106548165,31.67999267578125,7.357174228224572,27.639984130859375,6.351974812794575,26.3800048828125,6.051847958749251,5.29998779296875,1.2308378350776523,0.5,27.139984130859375,-18.083416210327364,0.6767532621390723,1,12,4,24,52,430.6000061035156,72698100.0,421.05999755859375,132216200.0,436.1700134277344,118566100.0,479.8599853515625,131223000.0,436.2300109863281,89000200.0,357.92999267578125,50810900.0,447.5885707310268,21.11003358590752,421.05999755859375,479.8599853515625,379.7539998372396,49.40412782802714,-17.579986572265625,61.290008544921875,123.69000244140625,454.1300048828125,-1.7629994630971195,0
2024-12-26 00:00:00-05:00,465.1600036621094,465.3299865722656,451.0199890136719,454.1300048828125,76366400,0.0,0.0,-0.017629994630971146,-0.017787254049436575,440.84800415039064,446.79018141726783,444.1580017089844,436.8248696649376,408.01650085449216,412.0383082746379,334.38320007324216,354.8285051653424,440.84800415039064,444.1580017089844,408.01650085449216,334.38320007324216,280.1665003967285,235.05050033569336,432.0112617886394,397.9997357029679,445.65036565607244,65.64558710222926,62.7543275356301,70.77459011613215,69.67361508837972,-29.225409883867858,16.506322616649545,31.251446497922686,52.823947294120025,494.10911490912315,321.9238867998612,408.01650085449216,42.20055506300886,0.7678133573633769,23.08868763879084,428.1941619873047,384.97817077636716,406.58616638183594,488.5400085449219,326.5899963378906,407.56500244140625,34.011526085671505,34.4342210241592,-0.42269493848769457,51.019916019867324,88.58753631029563,80.0,24.0,56.0,477.52178659228514,429.77000427246094,350.3250045776367,8487577700,0.21851520144983588,392382422.3873948,66.03063320814937,108278731.47448902,232.15759043949015,-8.149993896484375,-1.7629994630971146,14.30999755859375,3.1728078371621726,-11.029998779296875,-2.371226823557476,2.8800048828125,0.6230001060866751,11.199981689453125,3.110015869140625,28.235250655731647,0.8609529779362648,3,12,4,26,52,462.2799987792969,59551800.0,430.6000061035156,72698100.0,421.05999755859375,132216200.0,440.1300048828125,149340800.0,463.0199890136719,114083800.0,369.489990234375,81403600.0,446.3185729980469,20.277954116250882,421.05999755859375,479.8599853515625,383.94200032552084,50.22702890643725,14.0,29.360015869140625,115.89999389648438,431.6600036621094,-4.947922616674816,0
2024-12-27 00:00:00-05:00,449.5199890136719,450.0,426.5,431.6600036621094,82666800,0.0,0.0,-0.04947922616674816,-0.05074526160258332,439.9460021972656,441.7467888322151,445.5140014648438,435.8858031189688,412.95500030517576,413.90704116868284,338.5898001098633,357.84150510639205,439.9460021972656,445.5140014648438,412.95500030517576,338.5898001098633,282.4767004394531,236.3614003753662,431.95722207686555,400.4930888851265,443.3780023748224,58.585163294944905,50.89613547189035,48.53885324255828,66.32105271836771,-51.46114675744172,7.64857332468774,26.205305149461005,46.46861148692153,492.3110860612858,333.59891454906574,412.95500030517576,38.43328483610344,0.6178548764011677,23.413067441935247,433.67332916259767,389.70333709716795,411.68833312988284,488.5400085449219,334.6499938964844,411.5950012207031,31.46413319173905,33.84020345767517,-2.3760702659361215,49.34615060228531,46.9017723903172,76.0,20.0,56.0,473.7950796164746,429.77000427246094,350.3250045776367,8404910900,0.19650685983017227,388292133.09371346,60.430761067181926,-172550101.15209812,232.31422953977383,-22.470001220703125,-4.947922616674816,23.5,5.509964830011723,-17.8599853515625,-3.9731237293252604,-4.610015869140625,-1.0151313103238426,18.339996337890625,5.160003662109375,8.250225229944053,0.9191494130925433,4,12,4,27,52,454.1300048828125,76366400.0,462.2799987792969,59551800.0,430.6000061035156,72698100.0,436.1700134277344,118566100.0,479.8599853515625,131223000.0,389.2200012207031,81455800.0,439.432861328125,14.28944059287364,421.05999755859375,462.2799987792969,387.3226674397786,49.89993891253007,-4.510009765625,13.55999755859375,98.76998901367188,417.4100036621094,-3.3012092570787437,0
2024-12-30 00:00:00-05:00,419.3999938964844,427.0,415.75,417.4100036621094,64941000,0.0,0.0,-0.03301209257078741,-0.03356928885086787,439.21600341796875,433.63452710884656,443.6320007324219,432.5265668540852,416.56750030517577,414.2406566442473,342.5202001953125,360.1775246575966,439.21600341796875,443.6320007324219,416.56750030517577,342.5202001953125,284.7332005310059,237.63595039367675,429.71918847459534,401.74619368342155,438.2681845925071,54.576261061544265,44.65323658120065,27.188040633456062,48.83382799738217,-72.81195936654395,-1.7326989999111277,22.89776989150464,48.105658832171635,489.57383440398166,343.5611662063699,416.56750030517577,35.05138257080628,0.5057700702776924,22.877134314804827,437.6108281453451,393.5958379109701,415.60333302815764,488.5400085449219,348.20001220703125,418.37001037597656,27.97299479117379,32.666761724374894,-4.693766933201104,47.208747800361365,9.765306951381847,72.0,16.0,56.0,470.2919750592127,429.77000427246094,350.3250045776367,8339969900,0.1492014191482359,386148294.79007393,55.234040501811876,-280101408.13036984,232.42746242885264,-14.25,-3.301209257078741,11.25,2.705953096812989,-1.989990234375,-0.47448504132934394,-12.260009765625,-2.8402005424671617,9.589996337890625,1.660003662109375,-21.442465415378365,0.7110818438876372,0,12,4,30,1,431.6600036621094,82666800.0,454.1300048828125,76366400.0,462.2799987792969,59551800.0,421.05999755859375,132216200.0,440.1300048828125,149340800.0,389.7900085449219,96359200.0,436.18714686802457,16.512148501885132,417.4100036621094,462.2799987792969,390.86366780598956,48.04505556880855,-3.649993896484375,-18.82000732421875,72.25,403.8399963378906,-3.251001941775114,0
2024-12-31 00:00:00-05:00,423.7900085449219,427.92999267578125,402.5400085449219,403.8399963378906,76825100,0.0,0.0,-0.03251001941775111,-0.03305021011916344,433.86400146484374,423.70301685186126,437.71400146484376,427.31082676023163,418.9050003051758,413.2501175674514,346.1830001831055,361.88977844898073,433.86400146484374,437.71400146484376,418.9050003051758,346.1830001831055,286.78320053100583,238.8373003387451,425.7377742997177,401.90129017634524,431.03327470259234,50.997469933962535,39.29794261984593,1.6945118303426745,25.807135235452346,-98.30548816965732,-3.41066959039805,14.545041733151926,43.19489861431475,486.97079472027275,350.83920589007886,418.9050003051758,32.49700737184347,0.3893349875900092,23.05662358738015,441.20566050211585,395.5366724650065,418.37116648356124,488.5400085449219,348.20001220703125,418.37001037597656,23.836484123372486,30.900706204174412,-7.064222080801926,44.558030105031115,-17.195932963177885,68.0,12.0,56.0,466.99905677538646,426.55250549316406,350.3250045776367,8263144800,0.0968916165525132,383650709.29730326,49.37483877329478,-389017945.495151,232.5550967882856,-13.57000732421875,-3.2510019417751113,25.389984130859375,6.307443630916988,-19.95001220703125,-4.707523019603362,6.3800048828125,1.5284743601825777,24.089996337890625,1.29998779296875,18.29984139449654,0.8417439136214642,1,12,4,31,1,417.4100036621094,64941000.0,431.6600036621094,82666800.0,454.1300048828125,76366400.0,430.6000061035156,72698100.0,436.1700134277344,118566100.0,400.989990234375,97563600.0,431.5685729980469,20.54639291379064,403.8399963378906,462.2799987792969,393.63433430989585,46.222642207841965,-26.760009765625,-59.17999267578125,46.75,379.2799987792969,-6.08161593237648,0
2025-01-02 00:00:00-05:00,390.1000061035156,392.7300109863281,373.0400085449219,379.2799987792969,109710700,0.0,0.0,-0.06081615932376483,-0.06274403546918701,417.2640014648438,408.8953441610065,427.6560028076172,418.5779489455162,420.2979995727539,410.0148681590557,349.39160003662107,362.57174787369905,417.2640014648438,427.6560028076172,420.2979995727539,349.39160003662107,288.5760005187988,239.8647003173828,418.59042421965296,400.22563896174904,420.40891057794744,45.21813175468165,31.357177312042367,5.402588947510822,11.428380470436524,-94.59741105248918,-13.055042242111151,12.017485124043741,42.16313751619969,483.76747286453286,356.8285262809749,420.2979995727539,30.202129611036778,0.17686827488790605,23.60972103063648,443.3113276163737,396.4223383585612,419.8668329874674,488.5400085449219,348.6000061035156,418.57000732421875,18.364785257903918,28.393522014920315,-10.028736757016397,41.897162421918395,-101.45955998536229,64.0,8.0,56.0,461.8423329169493,413.375,350.3250045776367,8153434100,0.07718291545788514,376978525.8865815,42.19528942675321,-718371742.4460739,232.70678646168037,-24.55999755859375,-6.081615932376483,19.69000244140625,5.278254876255494,-10.82000732421875,-2.7736496167466322,-13.739990234375,-3.4023351720909853,13.45001220703125,6.239990234375,42.80580174968858,1.169110841518398,3,1,1,2,1,403.8399963378906,76825100.0,417.4100036621094,64941000.0,431.6600036621094,82666800.0,462.2799987792969,59551800.0,421.05999755859375,132216200.0,424.7699890136719,104287600.0,425.6000017438616,28.598436749107844,379.2799987792969,462.2799987792969,394.9856679280599,45.142426633385405,-83.0,-100.57998657226562,27.8599853515625,410.44000244140625,8.215567328200027,1
2025-01-03 00:00:00-05:00,381.4800109863281,411.8800048828125,379.45001220703125,410.44000244140625,95423300,0.0,0.0,0.08215567328200035,0.07895504556688626,408.5260009765625,409.41023025447316,424.68700256347654,417.0983223084053,422.92350006103516,410.0553571383272,353.24100006103515,364.4489343273346,408.5260009765625,424.68700256347654,422.92350006103516,353.24100006103515,290.70550048828125,241.06030029296875,417.3365131768458,400.9822584787607,417.2787286931818,52.56324233735082,47.1610268363259,32.380947096523265,13.159349291458925,-67.61905290347673,-11.355878324880067,21.34937442260172,47.38487806379346,479.86455197710137,365.98244814496894,422.92350006103516,26.92735301199798,0.3903822707909386,24.251884250127848,446.74349416097004,397.56150563557946,422.1524998982747,488.5400085449219,359.5,424.02000427246094,16.35425469808513,25.98566855155328,-9.631413853468153,39.14541346778109,-63.34876340683698,60.0,4.0,56.0,452.9621004797466,413.375,350.3250045776367,8248857400,0.09514526007580715,384818091.34487176,42.321287034378685,-190977153.8894117,232.85518335080903,31.160003662109375,8.215567328200034,32.42999267578125,8.546578371985177,28.959991455078125,7.591483333609326,2.20001220703125,0.5800496240539796,1.44000244140625,30.989990234375,-13.02279540646446,0.9932502020755005,4,1,1,3,1,379.2799987792969,109710700.0,403.8399963378906,76825100.0,417.4100036621094,64941000.0,454.1300048828125,76366400.0,430.6000061035156,72698100.0,418.1000061035156,87752200.0,422.7200012207031,29.022945580800123,379.2799987792969,462.2799987792969,397.1336680094401,44.25558427673119,-43.69000244140625,-29.69000244140625,52.510009765625,411.04998779296875,0.14861742226248537,1
2025-01-06 00:00:00-05:00,423.20001220703125,426.42999267578125,401.70001220703125,411.04998779296875,85516500,0.0,0.0,0.0014861742226248698,0.0014850709586745647,404.40399780273435,409.9568161006384,422.175,415.99862512378047,425.00149993896486,410.15008386734075,357.18899993896486,366.27642662010453,404.40399780273435,422.175,425.00149993896486,357.18899993896486,292.7377003479004,242.23725021362304,416.3693554254801,401.72801620573904,414.7992714621804,52.69695028728048,47.437411025769514,32.909072942031926,23.564202995355345,-67.09092705796807,-14.339598978685647,23.479218271859363,39.985442343764774,476.7912588066626,373.2117410712671,425.00149993896486,24.37156521806881,0.3653062646841369,24.28603398002943,449.4294937133789,399.3675064086914,424.3985000610352,488.5400085449219,370.79998779296875,429.6699981689453,14.641339219741042,23.716802685190835,-9.075463465449793,37.109905865541215,-36.9708670373157,56.00000000000001,0.0,56.00000000000001,444.9698912862641,413.375,350.3250045776367,8334373900,0.0733649705065042,384945183.76278085,42.039892077746444,-156242730.14565367,232.99782143171385,0.6099853515625,0.14861742226248698,24.72998046875,6.15633052458173,-12.1500244140625,-2.8709886728733496,12.760009765625,3.1088611465074236,15.3800048828125,9.3499755859375,-10.381950739494439,0.8882301673881755,0,1,1,6,2,410.44000244140625,95423300.0,379.2799987792969,109710700.0,403.8399963378906,76825100.0,431.6600036621094,82666800.0,462.2799987792969,59551800.0,436.2300109863281,89000200.0,415.40142822265625,23.274640894437002,379.2799987792969,454.1300048828125,399.43433430989586,43.070352664817825,-20.610015869140625,-25.120025634765625,41.55999755859375,394.3599853515625,-4.060334007311153,0
2025-01-07 00:00:00-05:00,405.8299865722656,414.3299865722656,390.0,394.3599853515625,75699500,0.0,0.0,-0.040603340073111505,-0.04145067133894483,399.793994140625,404.7578725176131,419.5049987792969,412.0643269833772,425.2584991455078,408.64626496107616,359.86659942626954,367.37774264878914,399.793994140625,419.5049987792969,425.2584991455078,359.86659942626954,294.6675001525879,243.34495010375977,412.98329849103123,401.1822361424667,409.7419960715554,48.65585561583501,40.65001324884615,18.45885437804383,27.916291472199678,-81.54114562195618,-10.399204558534146,14.254253438245096,37.877067421789384,476.3821950442065,374.1348032468091,425.2584991455078,24.04358572558761,0.19780633764066544,24.28917345090344,450.53115946451817,399.9051737467448,425.21816660563155,488.5400085449219,373.0400085449219,430.7900085449219,11.801062348564528,21.333654617865573,-9.532592269301045,34.73599520901953,-87.14502963329117,52.0,0.0,52.0,437.7769030121299,415.38999938964844,350.3250045776367,8258674400,0.007082471705891959,381871531.22091633,34.56361473441247,-314411602.9553078,233.11444680879737,-16.69000244140625,-4.06033400731115,24.329986572265625,6.2384580954527245,-11.470001220703125,-2.826306975879585,-5.220001220703125,-1.2699188360838132,19.970001220703125,4.3599853515625,-11.479655972823954,0.7886219334501828,1,1,1,7,2,411.04998779296875,85516500.0,410.44000244140625,95423300.0,379.2799987792969,109710700.0,417.4100036621094,64941000.0,454.1300048828125,76366400.0,463.0199890136719,114083800.0,406.86285400390625,16.7468523049473,379.2799987792969,431.6600036621094,401.2583333333333,41.583809126219904,-23.050018310546875,-26.70001220703125,5.139984130859375,394.94000244140625,0.14707807875757947,1
2025-01-08 00:00:00-05:00,392.95001220703125,402.5,387.3999938964844,394.94000244140625,73038800,0.0,0.0,0.0014707807875757872,0.0014697002488738569,398.0139953613281,401.48524915887754,415.9389984130859,408.95081343029153,425.51599884033203,407.34090662586954,362.38159942626953,368.458615581833,398.0139953613281,415.9389984130859,425.51599884033203,362.38159942626953,296.47550018310545,244.46550010681153,410.20740679108894,400.7198484609067,405.2756331010298,48.80279184652801,40.992325154717285,18.961033676609848,23.442986998895208,-81.03896632339016,-9.452738546218104,10.599570554113386,39.388144670221344,475.97000305559567,375.0619946250684,425.51599884033203,23.714268959459588,0.19699137982713616,23.632804354661456,450.1506607055664,400.6936721801758,425.4221664428711,488.5400085449219,373.0400085449219,430.7900085449219,9.487558330182253,18.96443536032891,-9.476877030146657,32.42452570578778,-104.60728325218524,48.0,4.0,44.0,431.30321356540907,418.77750396728516,363.7100067138672,8331713200,0.01324454389375441,381978955.2847039,25.155442113933304,-263443695.072881,233.2237015548369,0.58001708984375,0.14707807875757872,15.100006103515625,3.8977817091939446,1.989990234375,0.5064232529725806,-1.40997314453125,-0.35753453618634573,7.55999755859375,7.540008544921875,-3.5148184598313037,0.7702599274494766,2,1,1,8,2,394.3599853515625,75699500.0,411.04998779296875,85516500.0,410.44000244140625,95423300.0,403.8399963378906,76825100.0,431.6600036621094,82666800.0,479.8599853515625,131223000.0,401.6171395438058,13.021619776190983,379.2799987792969,417.4100036621094,402.67100016276044,40.580149229358206,-8.899993896484375,-35.660003662109375,5.149993896484375,394.739990234375,-0.05064369418008601,0
2025-01-10 00:00:00-05:00,391.3999938964844,399.2799987792969,377.2900085449219,394.739990234375,62287300,0.0,0.0,-0.0005064369418008585,-0.0005065652243020289,401.1059936523437,399.2368295173767,409.18499755859375,406.36702739467034,425.20349884033203,406.1408193504891,365.02619903564454,369.48925772506993,401.1059936523437,409.18499755859375,425.20349884033203,365.02619903564454,298.26170013427736,245.57605003356935,407.82780424390216,400.27689599968215,401.42126797762785,48.750980876015,40.897426542606766,23.51282571876205,20.31090459113858,-76.48717428123796,-6.250892385130012,12.327122859082383,45.58792394400662,476.33414950965886,374.0728481710052,425.20349884033203,24.049967043440006,0.20210130120413244,23.51546048892671,449.8018264770508,400.0338394165039,424.91783294677737,488.5400085449219,373.0400085449219,430.7900085449219,7.550908244220011,16.681729937107132,-9.130821692887121,30.355720213467997,-115.36117632141156,44.0,0.0,44.0,425.47689306336036,414.94500732421875,363.7100067138672,8269425900,0.029256138342508533,381947410.6949789,27.34812448967314,-227588627.25432912,233.31416218127632,-0.20001220703125,-0.05064369418008585,21.989990234375,5.828405135662842,3.339996337890625,0.8533460372955375,-3.540008544921875,-0.8963408424162035,4.540008544921875,17.449981689453125,-14.720258273684673,0.6693258181624367,4,1,1,10,2,394.94000244140625,73038800.0,394.3599853515625,75699500.0,411.04998779296875,85516500.0,379.2799987792969,109710700.0,417.4100036621094,64941000.0,440.1300048828125,149340800.0,398.3785661969866,11.119334616484391,379.2799987792969,411.04998779296875,404.54266662597655,38.777499092247204,15.459991455078125,-67.54000854492188,-6.25,403.30999755859375,2.1710512074366592,1
2025-01-13 00:00:00-05:00,383.2099914550781,403.7900085449219,380.07000732421875,403.30999755859375,67580500,0.0,0.0,0.021710512074366584,0.021478195369560783,399.67999267578125,400.5945521977824,404.1029968261719,405.81120378811096,424.1304992675781,405.8712172750705,367.901999206543,370.8155612479532,399.67999267578125,404.1029968261719,424.1304992675781,367.901999206543,300.0676000976562,246.70425003051758,407.13275706154707,400.50157018923113,400.35308615944604,51.14430558811325,47.02767179675075,32.79878233875346,25.09088057804179,-67.20121766124653,-6.337670264305895,12.678458305090526,54.24351043408825,476.1455511185274,372.1154474166288,424.1304992675781,24.52785260233489,0.29986080020984957,23.530070541196455,448.7818267822266,398.8918395996094,423.83683319091796,488.5400085449219,373.0400085449219,430.7900085449219,6.631186872315936,14.671621324148894,-8.040434451832958,28.23767313466897,-89.21732965235485,40.0,0.0,40.0,420.2332046115165,409.52750396728516,363.7100067138672,8337006400,0.008785445094897077,383414617.9562206,34.49900399849642,-112338054.79308708,233.41549092210994,8.57000732421875,2.1710512074366584,23.720001220703125,6.24095581435048,20.100006103515625,5.245167545656714,-11.529998779296875,-2.9209097290727986,0.480010986328125,23.239990234375,8.498040531536933,0.7408160129956451,0,1,1,13,3,394.739990234375,62287300.0,394.94000244140625,73038800.0,394.3599853515625,75699500.0,410.44000244140625,95423300.0,403.8399963378906,76825100.0,436.1700134277344,118566100.0,398.30285208565846,11.077674858198492,379.2799987792969,411.04998779296875,406.7119995117188,36.70483838236942,-7.1300048828125,-50.82000732421875,-21.459991455078125,396.3599853515625,-1.7232432245921543,0
2025-01-14 00:00:00-05:00,414.3399963378906,422.6400146484375,394.5400085449219,396.3599853515625,84565000,0.0,0.0,-0.017232432245921525,-0.017382638722844804,396.7419921875,399.18302991570914,400.5729949951172,404.0928004360112,423.04349822998046,404.96538566330776,370.67819915771486,371.81730336966336,396.7419921875,400.5729949951172,423.04349822998046,370.67819915771486,301.82019989013673,247.78689994812012,405.4754075677033,400.1947861271816,398.9452658913352,49.14010491130451,42.825048305150645,25.26815728543284,27.19325511431612,-74.73184271456716,-14.259758934369582,7.272184856792283,52.833061004148085,476.4083392126495,369.67865724731143,423.04349822998046,25.22900893451771,0.24998976491765618,23.856494509933537,448.65749460856125,397.3875055948893,423.0225001017253,488.5400085449219,373.0400085449219,430.7900085449219,5.280621440521713,12.79342134742346,-7.512799906901746,26.941138463054852,-56.54631641402563,36.0,0.0,36.0,373.0400085449219,412.25250244140625,363.7100067138672,8252441400,-0.004324486044123559,381957357.3233443,43.871714519757234,-180250873.00658858,233.54896500633077,-6.95001220703125,-1.7232432245921525,28.100006103515625,7.122219672258204,-17.980010986328125,-4.339434074731609,11.029998779296875,2.7348686732454266,26.280029296875,1.819976806640625,25.132249687409836,0.9286219536815691,1,1,1,14,3,403.30999755859375,67580500.0,394.739990234375,62287300.0,394.94000244140625,73038800.0,411.04998779296875,85516500.0,379.2799987792969,109710700.0,421.05999755859375,132216200.0,400.7428501674107,7.4891024199851195,394.3599853515625,411.04998779296875,408.8276652018229,34.035127476673416,-14.69000244140625,-35.300018310546875,-21.740020751953125,428.2200012207031,8.038151439752804,1
2025-01-15 00:00:00-05:00,409.8999938964844,429.79998779296875,405.6600036621094,428.2200012207031,81375500,0.0,0.0,0.08038151439752794,0.07731423282838396,403.5139953613281,408.8620203507072,401.65399475097655,408.479564215046,422.6429977416992,407.18011095448827,374.24559906005857,374.0291738736257,403.5139953613281,401.65399475097655,422.6429977416992,374.24559906005857,303.8696998596191,249.04904998779296,408.974575822011,402.27072798596095,403.9719942959872,57.38446523338785,61.314453830595774,59.789799342494675,39.285579655560326,-40.210200657505325,-5.7054154941370605,10.020040048734662,54.0365333217983,475.7254530678145,369.56054241558394,422.6429977416992,25.119287724982936,0.5525315138941977,24.541030790753016,448.42566070556643,396.80067291259763,422.61316680908203,488.5400085449219,373.0400085449219,430.7900085449219,6.703847836050045,11.575506645148776,-4.871658809098731,26.006865215440023,-4.289028968821188,32.0,0.0,32.0,374.03200866699217,415.5449981689453,363.7100067138672,8333816900,-0.014086395415504164,388498443.2482003,51.15803022522958,215874211.90281734,233.68974540890954,31.860015869140625,8.038151439752795,24.139984130859375,5.9507922676465155,18.32000732421875,4.469384629667807,13.540008544921875,3.416088668212102,1.579986572265625,22.55999755859375,-3.7716549399869903,0.8973542245302663,2,1,1,15,3,396.3599853515625,84565000.0,403.30999755859375,67580500.0,394.739990234375,62287300.0,394.3599853515625,75699500.0,410.44000244140625,95423300.0,430.6000061035156,72698100.0,403.28284999302457,12.598398074912039,394.3599853515625,428.2200012207031,411.59633178710936,31.994521782571596,33.860015869140625,10.80999755859375,-8.010009765625,413.82000732421875,-3.362756026209684,0
